step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll
290,"Italian Game: Classical Variation, Center Attack",16,0.468229,0.150604,0.428088,0.023157,6.114803
290,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.328083,0.098054,0.346306,0.017855,5.526206
290,"Italian Game: Giuoco Pianissimo, Normal",27,0.328947,0.076763,0.349352,0.016064,4.899142
290,Italian Game: Giuoco Piano,22,0.327555,0.113547,0.369313,0.020547,7.264272
290,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.430954,0.181287,0.444001,0.080385,7.678589
290,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.280921,0.085599,0.299176,0.015923,5.305375
290,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.216994,0.097241,0.323835,0.020155,11.23758
290,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.353357,0.15583,0.372124,0.029836,8.725669
290,King's Indian Defense,10,0.375551,0.109588,0.405792,0.040393,4.572444
290,King's Indian Defense: Fianchetto Variation,22,0.315296,0.083137,0.441064,0.108347,6.460575
290,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.268444,0.097277,0.291299,0.054513,8.551573
290,King's Indian Defense: Four Pawns Attack,9,0.417842,0.107864,0.459675,0.05215,4.694977
290,King's Indian Defense: Normal Variation,10,0.360015,0.087795,0.400227,0.041976,4.44594
290,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.396992,0.1333,0.414267,0.048594,4.870212
290,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.412053,0.085544,0.43958,0.049356,3.089156
290,King's Indian Defense: Smyslov Variation,21,0.350285,0.109776,0.407008,0.054143,4.544095
290,London System,29,0.343071,0.129979,0.341028,0.051066,7.483013
290,"London System, with Bd3",13,0.326996,0.086072,0.399965,0.07114,6.255567
290,"London System, with Be2",13,0.281412,0.098611,0.383035,0.07741,7.74799
290,Neo-Grünfeld Defense: with Nf3,24,0.385151,0.149306,0.320509,0.051207,6.136322
290,Nimzo-Indian Defense,21,0.335042,0.050309,0.272688,0.013207,2.813874
290,Nimzo-Indian Defense: Classical Variation,10,0.285849,0.106572,0.336314,0.019322,6.4389
290,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.314031,0.09432,0.339277,0.020024,3.165028
290,Nimzo-Indian Defense: Three Knights Variation,30,0.330072,0.100906,0.326212,0.067083,4.663712
290,Petrov's Defense: Italian Variation,20,0.343154,0.156021,0.314097,0.012347,7.928706
290,Philidor Defense,51,0.269629,0.104681,0.3688,0.063277,7.584106
290,Philidor Defense: Exchange Variation,20,0.362485,0.075052,0.372259,0.040539,4.441295
290,Queen's Gambit Accepted,33,0.262751,0.115429,0.340622,0.036558,9.449354
290,Queen's Gambit Accepted: Old Variation,34,0.342918,0.121092,0.377624,0.054529,6.133262
290,Queen's Gambit Declined,38,0.30371,0.078576,0.336386,0.029532,5.265408
290,Queen's Gambit Declined: Harrwitz Attack,34,0.419864,0.043699,0.334187,0.015322,1.931555
290,Queen's Gambit Declined: Modern Variation,19,0.374952,0.062484,0.329033,0.019593,2.888185
290,Queen's Gambit Declined: Ragozin Defense,39,0.403377,0.03801,0.329671,0.017334,1.832614
290,Queen's Gambit Declined: Three Knights Variation,34,0.397434,0.046641,0.359526,0.014769,1.998137
290,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.023457,0.001933,0.303791,0.005946,14.827175
290,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.268693,0.063265,0.263161,0.008344,6.131884
290,Queen's Pawn Game: Accelerated London System,98,0.299741,0.064592,0.320097,0.018738,4.409612
290,Queen's Pawn Game: London System,35,0.294804,0.044959,0.323223,0.028665,2.456028
290,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.330245,0.068521,0.373112,0.028875,6.11381
290,Ruy Lopez: Exchange Variation,9,0.432853,0.092311,0.467343,0.036089,4.638218
290,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.391529,0.07815,0.401795,0.027337,4.368988
290,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.49851,0.069958,0.473418,0.034082,2.649931
290,Ruy Lopez: Morphy Defense,9,0.383518,0.044754,0.497945,0.022661,2.889306
290,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.334135,0.058246,0.453968,0.026772,4.845945
290,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.357864,0.094224,0.460445,0.07087,4.49998
290,Ruy Lopez: Steinitz Defense,17,0.310079,0.079901,0.371974,0.05218,6.120129
290,Semi-Slav Defense,14,0.215584,0.038079,0.367238,0.0222,6.237457
290,Semi-Slav Defense: Accelerated Move Order,17,0.294742,0.089894,0.33232,0.02061,7.133172
290,Semi-Slav Defense: Main Line,17,0.309208,0.049819,0.323265,0.020431,5.104992
290,Sicilian Defense,10,0.241206,0.049299,0.479263,0.074454,6.374799
290,Sicilian Defense: Chekhover Variation,13,0.262032,0.049541,0.409734,0.052242,4.056397
290,Sicilian Defense: Closed,66,0.334775,0.100411,0.361892,0.055075,5.983
290,"Sicilian Defense: Closed, Traditional",34,0.35462,0.112329,0.3396,0.063751,6.531687
290,Sicilian Defense: Franco-Sicilian Variation,20,0.296692,0.129815,0.384879,0.075675,7.975219
290,Sicilian Defense: Grand Prix Attack,35,0.374503,0.090768,0.377194,0.063665,5.341603
290,Sicilian Defense: Löwenthal Variation,10,0.398333,0.130265,0.501852,0.056042,6.10866
290,Sicilian Defense: Modern Variations,35,0.29718,0.072663,0.311342,0.025573,5.592804
290,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.370805,0.15002,0.38408,0.073125,7.940692
290,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.382659,0.128436,0.391511,0.061378,6.077758
290,"Sicilian Defense: Modern Variations, Main Line",10,0.306041,0.089892,0.567433,0.085864,6.252632
290,Sicilian Defense: Old Sicilian,35,0.358967,0.092379,0.32401,0.04858,5.409565
290,Sicilian Defense: Open,17,0.415359,0.125943,0.45994,0.088346,5.873525
290,Sicilian Defense: Taimanov Variation,9,0.451499,0.114247,0.45596,0.071935,4.599948
300,Bishop's Opening,35,0.302804,0.129841,0.352661,0.054265,8.877349
300,Bishop's Opening: Berlin Defense,28,0.342971,0.101433,0.308934,0.012975,7.073416
300,Bogo-Indian Defense: Exchange Variation,18,0.452631,0.061035,0.347724,0.024347,1.018904
300,Bogo-Indian Defense: Nimzowitsch Variation,18,0.310033,0.09927,0.301482,0.012573,5.187673
300,Catalan Opening: Closed,24,0.384455,0.056493,0.379432,0.059839,3.138349
300,Grünfeld Defense,10,0.371325,0.148077,0.346147,0.059713,6.225749
300,Grünfeld Defense: Exchange Variation,10,0.454083,0.114964,0.436404,0.082957,2.720908
300,Grünfeld Defense: Three Knights Variation,30,0.29272,0.09882,0.330739,0.060153,6.392404
300,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.242744,0.062651,0.377614,0.068151,4.72362
300,Indian Defense: Anti-Nimzo-Indian,22,0.312329,0.066466,0.274575,0.03745,3.651514
300,Indian Defense: London System,35,0.356754,0.071188,0.350224,0.05641,3.55851
300,Italian Game: Classical Variation,18,0.401258,0.09699,0.364866,0.031454,4.719261
300,"Italian Game: Classical Variation, Albin Gambit",16,0.309242,0.099082,0.380332,0.028566,6.52564
300,"Italian Game: Classical Variation, Center Attack",16,0.514473,0.134679,0.428088,0.023157,4.948943
300,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.341392,0.091977,0.346306,0.017855,5.443121
300,"Italian Game: Giuoco Pianissimo, Normal",27,0.336993,0.065033,0.349352,0.016064,4.244568
300,Italian Game: Giuoco Piano,22,0.349274,0.107346,0.369313,0.020547,6.461343
300,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.447152,0.165146,0.444001,0.080385,6.947262
300,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.296197,0.078566,0.299176,0.015923,4.706329
300,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.235399,0.086736,0.323835,0.020155,10.406526
300,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.371763,0.140305,0.372124,0.029836,7.894615
300,King's Indian Defense,10,0.348402,0.073014,0.405792,0.040393,3.081244
300,King's Indian Defense: Fianchetto Variation,22,0.310477,0.063282,0.441064,0.108347,5.03143
300,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.264999,0.070914,0.291299,0.054513,6.580379
300,King's Indian Defense: Four Pawns Attack,9,0.379946,0.068418,0.459675,0.05215,2.991767
300,King's Indian Defense: Normal Variation,10,0.370235,0.049529,0.400227,0.041976,2.755006
300,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.384438,0.106068,0.414267,0.048594,3.967287
300,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.401775,0.067254,0.43958,0.049356,2.427196
300,King's Indian Defense: Smyslov Variation,21,0.340618,0.089171,0.407008,0.054143,3.78367
300,London System,29,0.318013,0.103516,0.341028,0.051066,6.427344
300,"London System, with Bd3",13,0.298146,0.043253,0.399965,0.07114,3.856972
300,"London System, with Be2",13,0.254405,0.053552,0.383035,0.07741,5.358456
300,Neo-Grünfeld Defense: with Nf3,24,0.380882,0.134012,0.320509,0.051207,5.472514
300,Nimzo-Indian Defense,21,0.332834,0.036046,0.272688,0.013207,2.043468
300,Nimzo-Indian Defense: Classical Variation,10,0.279198,0.063682,0.336314,0.019322,3.221221
300,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.30142,0.055289,0.339277,0.020024,1.514146
300,Nimzo-Indian Defense: Three Knights Variation,30,0.342533,0.086243,0.326212,0.067083,3.505734
300,Petrov's Defense: Italian Variation,20,0.366189,0.156138,0.314097,0.012347,7.828966
300,Philidor Defense,51,0.286826,0.100676,0.3688,0.063277,7.192917
300,Philidor Defense: Exchange Variation,20,0.394936,0.072608,0.372259,0.040539,3.578092
300,Queen's Gambit Accepted,33,0.292189,0.100827,0.340622,0.036558,6.453613
300,Queen's Gambit Accepted: Old Variation,34,0.35806,0.107671,0.377624,0.054529,5.101773
300,Queen's Gambit Declined,38,0.310731,0.057721,0.336386,0.029532,4.322703
300,Queen's Gambit Declined: Harrwitz Attack,34,0.4176,0.024387,0.334187,0.015322,0.95009
300,Queen's Gambit Declined: Modern Variation,19,0.395403,0.032297,0.329033,0.019593,1.05072
300,Queen's Gambit Declined: Ragozin Defense,39,0.407508,0.019585,0.329671,0.017334,0.955438
300,Queen's Gambit Declined: Three Knights Variation,34,0.394957,0.027006,0.359526,0.014769,1.01656
300,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.094276,0.01399,0.303791,0.005946,10.956452
300,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.306897,0.054137,0.263161,0.008344,3.67092
300,Queen's Pawn Game: Accelerated London System,98,0.311069,0.069997,0.320097,0.018738,4.205711
300,Queen's Pawn Game: London System,35,0.306272,0.042471,0.323223,0.028665,1.542413
300,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.3704,0.051304,0.373112,0.028875,4.349061
300,Ruy Lopez: Exchange Variation,9,0.514222,0.080622,0.467343,0.036089,2.611825
300,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.48026,0.087476,0.401795,0.027337,2.541597
300,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.582598,0.047704,0.473418,0.034082,0.619028
300,Ruy Lopez: Morphy Defense,9,0.4017,0.030666,0.497945,0.022661,2.78661
300,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.352317,0.045953,0.453968,0.026772,4.743249
300,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.397085,0.083396,0.460445,0.07087,4.338239
300,Ruy Lopez: Steinitz Defense,17,0.342291,0.06736,0.371974,0.05218,5.033905
300,Semi-Slav Defense,14,0.253964,0.029611,0.367238,0.0222,3.787094
300,Semi-Slav Defense: Accelerated Move Order,17,0.322675,0.059736,0.33232,0.02061,4.162335
300,Semi-Slav Defense: Main Line,17,0.343356,0.036951,0.323265,0.020431,3.068561
300,Sicilian Defense,10,0.302209,0.038197,0.479263,0.074454,2.983741
300,Sicilian Defense: Chekhover Variation,13,0.330569,0.032717,0.409734,0.052242,1.318214
300,Sicilian Defense: Closed,66,0.351473,0.105421,0.361892,0.055075,5.471294
300,"Sicilian Defense: Closed, Traditional",34,0.370949,0.113166,0.3396,0.063751,5.534703
300,Sicilian Defense: Franco-Sicilian Variation,20,0.334303,0.120557,0.384879,0.075675,6.252325
300,Sicilian Defense: Grand Prix Attack,35,0.394677,0.084513,0.377194,0.063665,4.366039
300,Sicilian Defense: Löwenthal Variation,10,0.455264,0.097761,0.501852,0.056042,2.710078
300,Sicilian Defense: Modern Variations,35,0.304231,0.069158,0.311342,0.025573,5.08675
300,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.361007,0.125704,0.38408,0.073125,6.060461
300,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.372601,0.082347,0.391511,0.061378,2.86018
300,"Sicilian Defense: Modern Variations, Main Line",10,0.374562,0.067117,0.567433,0.085864,2.820817
300,Sicilian Defense: Old Sicilian,35,0.369705,0.087527,0.32401,0.04858,4.464276
300,Sicilian Defense: Open,17,0.443312,0.108561,0.45994,0.088346,3.896888
300,Sicilian Defense: Taimanov Variation,9,0.533027,0.082218,0.45596,0.071935,0.818202
310,Bishop's Opening,35,0.296681,0.132198,0.352661,0.054265,8.901893
310,Bishop's Opening: Berlin Defense,28,0.332621,0.098015,0.308934,0.012975,7.081892
310,Bogo-Indian Defense: Exchange Variation,18,0.435396,0.071679,0.347724,0.024347,1.962303
310,Bogo-Indian Defense: Nimzowitsch Variation,18,0.298505,0.104701,0.301482,0.012573,6.079026
310,Catalan Opening: Closed,24,0.355733,0.069651,0.379432,0.059839,3.946996
310,Grünfeld Defense,10,0.376276,0.170158,0.346147,0.059713,7.846819
310,Grünfeld Defense: Exchange Variation,10,0.459034,0.136225,0.436404,0.082957,4.341978
310,Grünfeld Defense: Three Knights Variation,30,0.289026,0.104217,0.330739,0.060153,7.46137
310,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.240706,0.072581,0.377614,0.068151,6.237502
310,Indian Defense: Anti-Nimzo-Indian,22,0.296078,0.063392,0.274575,0.03745,3.715394
310,Indian Defense: London System,35,0.354752,0.081868,0.350224,0.05641,3.196529
310,Italian Game: Classical Variation,18,0.385678,0.103498,0.364866,0.031454,4.789631
310,"Italian Game: Classical Variation, Albin Gambit",16,0.304484,0.100346,0.380332,0.028566,5.571336
310,"Italian Game: Classical Variation, Center Attack",16,0.492839,0.137965,0.428088,0.023157,5.01332
310,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.333859,0.089006,0.346306,0.017855,5.463404
310,"Italian Game: Giuoco Pianissimo, Normal",27,0.339675,0.065534,0.349352,0.016064,4.237116
310,Italian Game: Giuoco Piano,22,0.352048,0.111996,0.369313,0.020547,5.095194
310,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.437965,0.168552,0.444001,0.080385,6.981907
310,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.294136,0.079018,0.299176,0.015923,4.708452
310,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.22496,0.086172,0.323835,0.020155,10.445896
310,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.361324,0.142588,0.372124,0.029836,7.933985
310,King's Indian Defense,10,0.353726,0.097211,0.405792,0.040393,4.711763
310,King's Indian Defense: Fianchetto Variation,22,0.307503,0.075968,0.441064,0.108347,5.785406
310,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.251275,0.080977,0.291299,0.054513,7.632059
310,King's Indian Defense: Four Pawns Attack,9,0.383831,0.092975,0.459675,0.05215,4.796997
310,King's Indian Defense: Normal Variation,10,0.35452,0.073931,0.400227,0.041976,4.445737
310,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.385817,0.130041,0.414267,0.048594,4.904622
310,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.398352,0.082932,0.43958,0.049356,3.122737
310,King's Indian Defense: Smyslov Variation,21,0.340163,0.10727,0.407008,0.054143,4.572425
310,London System,29,0.323503,0.11543,0.341028,0.051066,6.988402
310,"London System, with Bd3",13,0.278493,0.061517,0.399965,0.07114,5.196628
310,"London System, with Be2",13,0.234703,0.069728,0.383035,0.07741,6.694359
310,Neo-Grünfeld Defense: with Nf3,24,0.371761,0.139742,0.320509,0.051207,6.148356
310,Nimzo-Indian Defense,21,0.315396,0.041289,0.272688,0.013207,2.866348
310,Nimzo-Indian Defense: Classical Variation,10,0.262671,0.083945,0.336314,0.019322,6.467558
310,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.294893,0.071448,0.339277,0.020024,3.153552
310,Nimzo-Indian Defense: Three Knights Variation,30,0.329954,0.089679,0.326212,0.067083,4.07442
310,Petrov's Defense: Italian Variation,20,0.356239,0.147563,0.314097,0.012347,6.299251
310,Philidor Defense,51,0.274005,0.104726,0.3688,0.063277,7.268356
310,Philidor Defense: Exchange Variation,20,0.374495,0.069363,0.372259,0.040539,3.597914
310,Queen's Gambit Accepted,33,0.282106,0.120471,0.340622,0.036558,8.431874
310,Queen's Gambit Accepted: Old Variation,34,0.344876,0.113879,0.377624,0.054529,5.216926
310,Queen's Gambit Declined,38,0.299674,0.065098,0.336386,0.029532,4.812014
310,Queen's Gambit Declined: Harrwitz Attack,34,0.406108,0.033604,0.334187,0.015322,1.481421
310,Queen's Gambit Declined: Modern Variation,19,0.385183,0.053541,0.329033,0.019593,1.985586
310,Queen's Gambit Declined: Ragozin Defense,39,0.391092,0.028732,0.329671,0.017334,1.441217
310,Queen's Gambit Declined: Three Knights Variation,34,0.383776,0.035306,0.359526,0.014769,1.545213
310,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.0349,0.002841,0.303791,0.005946,13.049527
310,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.276513,0.077903,0.263161,0.008344,5.030769
310,Queen's Pawn Game: Accelerated London System,98,0.304356,0.06312,0.320097,0.018738,4.204118
310,Queen's Pawn Game: London System,35,0.294317,0.040195,0.323223,0.028665,1.99179
310,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.35351,0.054831,0.373112,0.028875,4.402675
310,Ruy Lopez: Exchange Variation,9,0.476299,0.081502,0.467343,0.036089,2.709594
310,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.441856,0.082459,0.401795,0.027337,2.634516
310,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.547006,0.054143,0.473418,0.034082,0.713072
310,Ruy Lopez: Morphy Defense,9,0.41069,0.033592,0.497945,0.022661,1.023635
310,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.361308,0.049767,0.453968,0.026772,2.980274
310,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.385177,0.081918,0.460445,0.07087,2.792108
310,Ruy Lopez: Steinitz Defense,17,0.310071,0.073765,0.371974,0.05218,5.161703
310,Semi-Slav Defense,14,0.241244,0.048469,0.367238,0.0222,5.03591
310,Semi-Slav Defense: Accelerated Move Order,17,0.304867,0.076399,0.33232,0.02061,5.223991
310,Semi-Slav Defense: Main Line,17,0.346686,0.058873,0.323265,0.020431,4.081418
310,Sicilian Defense,10,0.291666,0.04415,0.479263,0.074454,4.566864
310,Sicilian Defense: Chekhover Variation,13,0.318548,0.042701,0.409734,0.052242,2.574271
